country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
PL,CHR,1,33,1.5878787878787877,-1.2774596157924458,0.8181818181818182,0.06060606060606061,0.06060606060606061,0.06060606060606061,13,1497312000000
KZ,ATH,1,8,0.5,-6.3891889588899495,1.0,0.0,0.0,0.0,13,1497312000000
MI,MOS,1,10,2.7,2.0947704290058033,0.8,0.1,0.1,0.0,13,1497312000000
OD,MOS,1,7,3.8714285714285714,-3.3062332375672727,0.7142857142857143,0.2857142857142857,0.0,0.0,13,1497312000000
BM,MOS,1,19,-3.336842105263158,-4.008101696266396,0.5263157894736842,0.0,0.05263157894736842,0.42105263157894735,13,1497312000000
IR,ZRO,1,2,5.0,2.44648318042813,0.0,1.0,0.0,0.0,13,1497312000000
UK,ATH,1,7,3.7428571428571433,-1.0301653373915385,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,13,1497312000000
AJ,HIN,1,3,3.4,5.66955568524935,1.0,0.0,0.0,0.0,13,1497312000000
HK,CHR,1,8,3.55,1.491811467557915,0.625,0.375,0.0,0.0,13,1497312000000
SP,HIN,1,6,0.4666666666666666,-4.5852019471111465,0.8333333333333334,0.0,0.0,0.16666666666666666,13,1497312000000
JO,CHR,1,9,3.1999999999999997,-1.2570803961828112,0.8888888888888888,0.1111111111111111,0.0,0.0,13,1497312000000
HU,JEW,1,20,1.3599999999999999,-1.000063156454104,0.7,0.05,0.25,0.0,13,1497312000000
AE,SIK,1,41,2.3585365853658526,3.7621459310872987,1.0,0.0,0.0,0.0,13,1497312000000
AM,MOS,1,7,4.771428571428571,-1.5886312483702814,0.42857142857142855,0.5714285714285714,0.0,0.0,13,1497312000000
IN,ATH,1,5,1.5399999999999998,0.973624519272204,0.8,0.0,0.0,0.2,13,1497312000000
KG,MOS,1,7,-2.6571428571428575,-7.742542573082342,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,13,1497312000000
RQ,CHR,1,1,0.0,0.73891625615764,1.0,0.0,0.0,0.0,13,1497312000000
TW,MOS,1,6,3.3000000000000003,-0.0972891583492533,1.0,0.0,0.0,0.0,13,1497312000000
MY,NRM,1,2,-1.55,2.7593729799612197,0.5,0.0,0.0,0.5,13,1497312000000
BH,HIN,1,1,3.0,3.32699619771863,1.0,0.0,0.0,0.0,13,1497312000000
TS,MOS,1,15,-0.32000000000000006,-3.5157143809513,0.6,0.06666666666666667,0.13333333333333333,0.2,13,1497312000000
PM,MOS,1,4,-1.2999999999999998,-3.466164116899895,0.0,0.5,0.0,0.5,13,1497312000000
KS,BUD,1,2,4.0,2.48756218905473,1.0,0.0,0.0,0.0,13,1497312000000
VM,BUD,1,2,5.2,4.47966598813667,0.5,0.5,0.0,0.0,13,1497312000000
ID,CON,1,3,3.5,1.69491525423728,1.0,0.0,0.0,0.0,13,1497312000000
IZ,JEW,1,17,0.876470588235294,-4.541263739231099,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.0,13,1497312000000
SZ,MOS,1,20,-0.009999999999999964,-5.290516585193556,0.55,0.05,0.25,0.15,13,1497312000000
RI,JEW,1,3,-10.0,-3.73563218390804,0.0,0.0,0.0,1.0,13,1497312000000
BB,CHR,1,1,0.0,1.96850393700788,1.0,0.0,0.0,0.0,13,1497312000000
UG,CHR,1,39,-0.2102564102564105,-1.8211527722230103,0.5897435897435898,0.2564102564102564,0.0,0.15384615384615385,13,1497312000000
NH,MOS,1,1,1.9,-0.65645514223195,1.0,0.0,0.0,0.0,13,1497312000000
UP,MOS,1,5,-1.1199999999999999,-4.1294257227900015,0.2,0.2,0.2,0.4,13,1497312000000
NI,NRM,1,2,3.4,5.476032593452725,1.0,0.0,0.0,0.0,13,1497312000000
UG,MOS,1,33,0.03636363636363624,-0.9867400895290402,0.5151515151515151,0.06060606060606061,0.21212121212121213,0.21212121212121213,13,1497312000000
SG,MOS,1,3,2.9,-0.44089658116393565,1.0,0.0,0.0,0.0,13,1497312000000
NP,JAN,1,3,-1.3333333333333333,2.5266529747280266,0.6666666666666666,0.0,0.3333333333333333,0.0,13,1497312000000
SW,NRM,1,3,1.2666666666666666,3.1489712214945835,1.0,0.0,0.0,0.0,13,1497312000000
JA,HIN,1,7,3.771428571428571,3.3703657205558386,0.7142857142857143,0.2857142857142857,0.0,0.0,13,1497312000000
CB,MOS,1,2,-2.3,-4.46288821154955,0.5,0.0,0.0,0.5,13,1497312000000
CM,CHR,1,27,-5.392592592592592,-6.7003444199972515,0.3333333333333333,0.07407407407407407,0.0,0.5925925925925926,13,1497312000000
RB,CHR,1,10,0.79,-0.17130428093866007,0.8,0.0,0.1,0.1,13,1497312000000
AF,JEW,1,1,1.9,-3.40557275541795,1.0,0.0,0.0,0.0,13,1497312000000
IR,SIK,1,3,-2.6666666666666665,-5.75013068478829,0.6666666666666666,0.0,0.0,0.3333333333333333,13,1497312000000
OS,MOS,1,6,0.9833333333333334,0.19660227084682327,0.6666666666666666,0.0,0.0,0.3333333333333333,13,1497312000000
EI,HIN,1,6,2.8000000000000003,0.9013086701233767,0.8333333333333334,0.16666666666666666,0.0,0.0,13,1497312000000
LT,CHR,1,5,1.9600000000000002,4.044175955597124,1.0,0.0,0.0,0.0,13,1497312000000
UY,MOS,1,1,-5.0,-0.34924330616997,0.0,0.0,0.0,1.0,13,1497312000000
JE,NRM,1,1,3.0,1.92307692307693,1.0,0.0,0.0,0.0,13,1497312000000
BM,BUD,1,14,-2.6142857142857143,-5.761889100244039,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,13,1497312000000
HA,ADR,1,4,-5.0,1.00330787566279,0.5,0.0,0.0,0.5,13,1497312000000
FJ,HIN,1,10,0.020000000000000108,2.2808576457627225,0.3,0.3,0.0,0.4,13,1497312000000
DR,CHR,1,2,0.95,1.22548539793038,1.0,0.0,0.0,0.0,13,1497312000000
TS,CHR,1,8,3.225,3.4927864845106456,0.875,0.0,0.125,0.0,13,1497312000000
MO,MOS,1,43,1.5558139534883721,-2.516202127205709,0.627906976744186,0.13953488372093023,0.13953488372093023,0.09302325581395349,13,1497312000000
PE,HIN,1,15,3.273333333333333,2.754513033179463,1.0,0.0,0.0,0.0,13,1497312000000
GT,CHR,1,9,-0.23333333333333328,-1.3117824056784346,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,13,1497312000000
AJ,MOS,1,25,2.7119999999999997,1.0745876764848135,0.84,0.12,0.0,0.04,13,1497312000000
CA,SIK,1,10,2.9799999999999995,-1.475058775695604,0.9,0.1,0.0,0.0,13,1497312000000
LT,HIN,1,2,3.4,2.91707102795302,1.0,0.0,0.0,0.0,13,1497312000000
OS,CHR,1,1,1.0,2.00752823086575,1.0,0.0,0.0,0.0,13,1497312000000
IC,CHR,1,2,-1.0,1.05686965274282,0.5,0.0,0.5,0.0,13,1497312000000
AU,JEW,1,2,-5.0,-2.2188379746486526,0.5,0.0,0.0,0.5,13,1497312000000
EI,SIK,1,1,0.0,-3.2023289665211,1.0,0.0,0.0,0.0,13,1497312000000
NI,HIN,1,5,3.2800000000000002,1.86475409836066,1.0,0.0,0.0,0.0,13,1497312000000
ES,CHR,1,10,-0.4899999999999999,-1.2997971620331223,0.7,0.0,0.1,0.2,13,1497312000000
US,TAO,1,2,0.5,0.11798658857482014,0.5,0.5,0.0,0.0,13,1497312000000
NS,MOS,1,2,6.4,3.70571614866333,0.0,1.0,0.0,0.0,13,1497312000000
MO,JEW,1,11,5.1,1.8796319671476356,0.45454545454545453,0.5454545454545454,0.0,0.0,13,1497312000000
RO,JEW,1,5,1.1199999999999999,-0.8011461784651519,0.8,0.0,0.2,0.0,13,1497312000000
MT,CHR,1,38,1.9552631578947375,-1.976077551015148,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.0,13,1497312000000
GJ,CHR,1,4,3.0,-5.200509555302875,1.0,0.0,0.0,0.0,13,1497312000000
CA,NRM,1,17,0.11176470588235302,-0.34291413036852125,0.6470588235294118,0.0,0.058823529411764705,0.29411764705882354,13,1497312000000
GV,BUD,1,12,0.3,-3.8383838383838405,0.8333333333333334,0.16666666666666666,0.0,0.0,13,1497312000000
CE,BUD,1,60,0.5883333333333333,-5.156681983064578,0.4166666666666667,0.25,0.21666666666666667,0.11666666666666667,13,1497312000000
CO,CHR,1,19,2.884210526315789,-1.1024294866441156,0.8947368421052632,0.10526315789473684,0.0,0.0,13,1497312000000
CU,JEW,1,2,-10.0,-3.49697377269671,0.0,0.0,0.0,1.0,13,1497312000000
BR,CHR,1,21,-0.2857142857142863,0.9713728510032483,0.5714285714285714,0.09523809523809523,0.047619047619047616,0.2857142857142857,13,1497312000000
IN,JEW,1,1081,2.0091581868640267,0.24442851948070293,0.8926919518963923,0.03145235892691952,0.061979648473635525,0.013876040703052728,13,1497312000000
AG,MOS,1,26,-0.7576923076923076,-4.980741053414808,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,13,1497312000000
US,SIK,1,102,-0.12254901960784297,-1.2218828419541283,0.5686274509803921,0.16666666666666666,0.029411764705882353,0.23529411764705882,13,1497312000000
OD,CHR,1,47,2.7085106382978728,-0.474740369447275,0.7872340425531915,0.14893617021276595,0.02127659574468085,0.0425531914893617,13,1497312000000
NP,BUD,1,5,3.7600000000000002,0.23742971823751607,1.0,0.0,0.0,0.0,13,1497312000000
CU,MOS,1,8,-1.475,-5.800176710945499,0.375,0.25,0.0,0.375,13,1497312000000
NO,CHR,1,26,1.723076923076923,-1.8490696934098758,0.7692307692307693,0.038461538461538464,0.15384615384615385,0.038461538461538464,13,1497312000000
RS,MOS,1,311,-1.9064308681672035,-4.484449388564328,0.37942122186495175,0.1414790996784566,0.13183279742765272,0.34726688102893893,13,1497312000000
TZ,CHR,1,10,-1.3800000000000001,-0.3532749901729179,0.2,0.1,0.6,0.1,13,1497312000000
FJ,CHR,1,9,0.48888888888888893,-0.7183260945905924,0.8888888888888888,0.0,0.1111111111111111,0.0,13,1497312000000
NZ,MOS,1,19,1.8578947368421048,1.554738200114705,0.8947368421052632,0.0,0.10526315789473684,0.0,13,1497312000000
TH,HIN,1,6,4.366666666666666,3.1063495175453397,0.6666666666666666,0.3333333333333333,0.0,0.0,13,1497312000000
HA,CHR,1,8,2.175,0.22843849805241379,0.75,0.125,0.0,0.125,13,1497312000000
KS,JEW,1,16,3.775,-1.0604672094256193,1.0,0.0,0.0,0.0,13,1497312000000
WZ,CHR,1,3,3.1999999999999997,2.8451995662314,1.0,0.0,0.0,0.0,13,1497312000000
SW,CHR,1,13,-1.4615384615384615,0.49880923356508006,0.46153846153846156,0.0,0.38461538461538464,0.15384615384615385,13,1497312000000
SZ,CHR,1,26,0.35384615384615387,-1.6691109765775165,0.5769230769230769,0.11538461538461539,0.038461538461538464,0.2692307692307692,13,1497312000000
EI,NRM,1,9,1.7111111111111112,2.483993735189097,0.7777777777777778,0.0,0.2222222222222222,0.0,13,1497312000000
PK,CHR,1,50,-1.1059999999999999,-5.397820784225071,0.46,0.08,0.3,0.16,13,1497312000000
PA,CHR,1,2,1.45,-1.63236337828247,1.0,0.0,0.0,0.0,13,1497312000000
MX,MOS,1,35,-1.2771428571428571,-3.916403171853927,0.6,0.0,0.02857142857142857,0.37142857142857144,13,1497312000000
AU,CHR,1,70,1.4771428571428575,-0.07267026038344931,0.7,0.04285714285714286,0.21428571428571427,0.04285714285714286,13,1497312000000
HU,MOS,1,8,-0.8,-1.871924563931905,0.25,0.125,0.375,0.25,13,1497312000000
EI,MOS,1,32,-2.9562499999999994,-5.460634951068794,0.5,0.03125,0.09375,0.375,13,1497312000000
PO,MOS,1,34,-3.2558823529411764,-7.8661269910555855,0.23529411764705882,0.08823529411764706,0.17647058823529413,0.5,13,1497312000000
MU,MOS,1,40,3.2925000000000004,1.9102364998031642,0.9,0.0,0.05,0.05,13,1497312000000
AU,MOS,1,59,2.5305084745762727,-3.9691183671478965,0.847457627118644,0.03389830508474576,0.11864406779661017,0.0,13,1497312000000
BM,CHR,1,22,4.927272727272728,-2.3648313052350565,0.13636363636363635,0.7727272727272727,0.0,0.09090909090909091,13,1497312000000
GR,MOS,1,24,1.5916666666666666,-0.7429518247983354,0.875,0.041666666666666664,0.041666666666666664,0.041666666666666664,13,1497312000000
GR,CHR,1,54,-0.34259259259259267,-0.5409978401263176,0.6111111111111112,0.05555555555555555,0.1111111111111111,0.2222222222222222,13,1497312000000
CT,CHR,1,40,-2.5524999999999998,-6.978642082525861,0.375,0.15,0.0,0.475,13,1497312000000
AR,CHR,1,30,0.6633333333333332,-0.8179976631969607,0.7,0.1,0.06666666666666667,0.13333333333333333,13,1497312000000
IT,HIN,1,5,-0.6,2.241768781349224,0.6,0.0,0.0,0.4,13,1497312000000
SW,MOS,1,43,1.1162790697674412,-4.543743394400737,0.9069767441860465,0.0,0.0,0.09302325581395349,13,1497312000000
GM,MOS,2,146,-1.0068493150684932,-3.164158570832072,0.4589041095890411,0.07534246575342465,0.3219178082191781,0.14383561643835616,13,1497312000000
SP,MOS,1,19,-3.668421052631579,-4.768059074643698,0.3157894736842105,0.05263157894736842,0.21052631578947367,0.42105263157894735,13,1497312000000
FI,CHR,1,1,2.8,-2.01207243460765,1.0,0.0,0.0,0.0,13,1497312000000
FR,JEW,2,60,-2.1866666666666665,-5.961753776494417,0.4166666666666667,0.05,0.06666666666666667,0.4666666666666667,13,1497312000000
AE,MOS,1,149,1.0395973154362432,0.09216094697651483,0.6912751677852349,0.08053691275167785,0.10067114093959731,0.12751677852348994,13,1497312000000
WE,JEW,1,30,-4.6899999999999995,-3.015413588750407,0.26666666666666666,0.1,0.1,0.5333333333333333,13,1497312000000
SU,CHR,1,52,-0.8596153846153842,-2.755163955290328,0.5384615384615384,0.11538461538461539,0.019230769230769232,0.3269230769230769,13,1497312000000
IS,MOS,2,428,-0.5621495327102813,-3.2227655864210454,0.5981308411214953,0.06074766355140187,0.1822429906542056,0.1588785046728972,13,1497312000000
BU,CHR,2,1,1.9,0.0,1.0,0.0,0.0,0.0,13,1497312000000
BE,MOS,1,44,-3.322727272727273,-5.154553385606336,0.45454545454545453,0.022727272727272728,0.022727272727272728,0.5,13,1497312000000
ZI,CHR,1,9,0.14444444444444451,-0.5781576505118109,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222,13,1497312000000
IN,CHR,1,149,0.8617449664429533,-2.145527412182404,0.6174496644295302,0.10067114093959731,0.2214765100671141,0.06040268456375839,13,1497312000000
GH,CHR,1,53,1.3056603773584907,-0.43978387781292877,0.7169811320754716,0.09433962264150944,0.07547169811320754,0.11320754716981132,13,1497312000000
CH,MOS,1,162,-0.17222222222222178,-3.631582811732131,0.48148148148148145,0.2037037037037037,0.06172839506172839,0.25308641975308643,13,1497312000000
MY,MOS,2,218,0.41376146788990875,-2.2393598696298262,0.6146788990825688,0.0871559633027523,0.14678899082568808,0.15137614678899083,13,1497312000000
MI,CHR,1,8,2.6374999999999997,-0.8362054705396339,0.5,0.375,0.0,0.125,13,1497312000000
TD,MOS,1,11,3.3909090909090907,-2.4132133864719334,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,13,1497312000000
BG,MOS,2,143,0.32937062937062905,-3.0433944154668393,0.5664335664335665,0.11188811188811189,0.21678321678321677,0.1048951048951049,13,1497312000000
US,MOS,2,2232,-1.6039874551971214,-3.8378855332797723,0.4775985663082437,0.06137992831541219,0.17025089605734767,0.2907706093189964,13,1497312000000
IZ,MOS,1,788,-1.78794416243655,-4.010294156484825,0.35152284263959394,0.12944162436548223,0.1916243654822335,0.32741116751269034,13,1497312000000
CE,CHR,1,20,1.2400000000000002,-3.4759349996862796,0.55,0.2,0.25,0.0,13,1497312000000
RP,MOS,2,1027,-1.980038948393377,-4.6341215146212384,0.39922103213242455,0.09931840311587146,0.1002921129503408,0.4011684518013632,13,1497312000000
TU,MOS,2,337,-0.4504451038575668,-3.2119060345748363,0.5014836795252225,0.09495548961424333,0.22255192878338279,0.18100890207715134,13,1497312000000
LE,MOS,1,54,-1.620370370370371,-4.804470509491882,0.42592592592592593,0.09259259259259259,0.09259259259259259,0.3888888888888889,13,1497312000000
JO,MOS,2,40,-2.78,-3.198316810947773,0.3,0.15,0.15,0.4,13,1497312000000
EI,CHR,2,86,0.5779069767441858,-0.6607471632674097,0.627906976744186,0.046511627906976744,0.2558139534883721,0.06976744186046512,13,1497312000000
SP,CHR,1,75,0.43866666666666626,-0.2824422876663924,0.7066666666666667,0.08,0.02666666666666667,0.18666666666666668,13,1497312000000
IN,CHR,2,117,-0.39145299145299145,-2.877361322363492,0.5811965811965812,0.02564102564102564,0.23931623931623933,0.15384615384615385,13,1497312000000
PL,MOS,2,11,-1.2818181818181817,-5.55408688729572,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.18181818181818182,13,1497312000000
US,ATH,1,83,0.969879518072289,-0.987661118028142,0.5542168674698795,0.12048192771084337,0.30120481927710846,0.024096385542168676,13,1497312000000
SZ,CHR,2,18,1.4333333333333333,0.16139684686049321,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,13,1497312000000
PL,HIN,1,2,-2.0,6.33608815426997,0.0,0.0,1.0,0.0,13,1497312000000
TI,MOS,2,11,-0.6545454545454545,-1.7340700053193943,0.7272727272727273,0.0,0.18181818181818182,0.09090909090909091,13,1497312000000
SN,CHR,1,5,1.48,-1.9214465617400918,1.0,0.0,0.0,0.0,13,1497312000000
VE,MOS,2,1,-10.0,-3.52233676975945,0.0,0.0,0.0,1.0,13,1497312000000
ES,MOS,2,1,0.0,-4.52898550724638,1.0,0.0,0.0,0.0,13,1497312000000
TU,CHR,1,30,-0.3133333333333333,-2.7131959222042847,0.7,0.0,0.16666666666666666,0.13333333333333333,13,1497312000000
PO,SIK,2,2,0.0,-6.01965601965602,1.0,0.0,0.0,0.0,13,1497312000000
RS,HIN,1,18,2.061111111111111,0.7477327797245465,0.8888888888888888,0.05555555555555555,0.0,0.05555555555555555,13,1497312000000
EZ,NRM,2,1,3.4,0.0,1.0,0.0,0.0,0.0,13,1497312000000
BG,ATH,2,1,-10.0,-6.33540372670808,0.0,0.0,0.0,1.0,13,1497312000000
AS,JEW,1,18,-1.5,-2.229848990644635,0.5,0.0,0.2777777777777778,0.2222222222222222,13,1497312000000
BT,ATH,2,1,-10.0,-6.33540372670808,0.0,0.0,0.0,1.0,13,1497312000000
BT,BUD,2,1,-10.0,-6.33540372670808,0.0,0.0,0.0,1.0,13,1497312000000
ET,JEW,1,16,2.6499999999999995,-0.9824381398878019,0.875,0.0,0.125,0.0,13,1497312000000
IZ,NRM,2,1,1.9,-4.31724247109421,1.0,0.0,0.0,0.0,13,1497312000000
AG,JEW,2,3,-5.0,-10.8448228098851,0.0,0.0,0.0,1.0,13,1497312000000
LY,MOS,1,115,1.2478260869565216,-6.36878511665769,0.34782608695652173,0.34782608695652173,0.1391304347826087,0.16521739130434782,13,1497312000000
IZ,ATH,2,1,-4.4,-4.80093676814989,0.0,0.0,1.0,0.0,13,1497312000000
UK,MOS,2,1361,-1.4123438648052875,-5.535201687439125,0.48273328434974283,0.055841293166789124,0.21087435709037472,0.2505510653930933,13,1497312000000
UV,CHR,2,8,2.3499999999999996,-4.12877322559902,1.0,0.0,0.0,0.0,13,1497312000000
PL,MOS,1,10,-6.4,-1.46569132512092,0.0,0.0,0.5,0.5,13,1497312000000
AS,NRM,2,14,2.35,7.138398726301432,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,13,1497312000000
PO,JEW,2,1,-2.0,-9.16666666666667,0.0,0.0,1.0,0.0,13,1497312000000
SN,NRM,2,3,2.1333333333333333,1.7017804048198364,1.0,0.0,0.0,0.0,13,1497312000000
JM,JEW,2,3,-3.0,-6.93241336839757,0.0,0.0,0.6666666666666666,0.3333333333333333,13,1497312000000
TU,ATH,2,1,1.9,0.90634441087614,1.0,0.0,0.0,0.0,13,1497312000000
CE,MOS,1,117,-0.8324786324786322,-4.785890548156036,0.47863247863247865,0.1111111111111111,0.18803418803418803,0.2222222222222222,13,1497312000000
HA,ADR,2,2,-10.0,0.81967213114754,0.0,0.0,0.0,1.0,13,1497312000000
RW,MOS,2,3,2.8000000000000003,2.658970130108117,0.6666666666666666,0.0,0.3333333333333333,0.0,13,1497312000000
ET,CHR,1,13,2.769230769230769,-2.0245733720584242,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0,13,1497312000000
MK,MOS,2,6,-2.2,-3.911094613250887,0.3333333333333333,0.0,0.0,0.6666666666666666,13,1497312000000
GM,ATH,2,1,1.0,0.78671328671329,1.0,0.0,0.0,0.0,13,1497312000000
AE,NRM,2,2,2.2,4.4677996422182495,1.0,0.0,0.0,0.0,13,1497312000000
BT,CHR,2,1,-10.0,-6.33540372670808,0.0,0.0,0.0,1.0,13,1497312000000
KR,CHR,2,1,1.9,1.52354570637119,1.0,0.0,0.0,0.0,13,1497312000000
BF,CHR,2,1,0.0,4.58015267175573,1.0,0.0,0.0,0.0,13,1497312000000
LG,JEW,2,1,-5.0,-4.28571428571428,0.0,0.0,0.0,1.0,13,1497312000000
HO,NRM,2,1,7.0,2.69749518304432,0.0,1.0,0.0,0.0,13,1497312000000
UP,MOS,2,1,-2.0,-5.51224944320713,0.0,0.0,1.0,0.0,13,1497312000000
MX,HIN,2,1,3.0,-0.33557046979866,1.0,0.0,0.0,0.0,13,1497312000000
IR,HIN,2,1,-2.0,3.25814536340852,0.0,0.0,1.0,0.0,13,1497312000000
TH,NRM,2,2,1.9,0.23081091318561753,1.0,0.0,0.0,0.0,13,1497312000000
FJ,MOS,2,2,3.4,5.4034183074630455,1.0,0.0,0.0,0.0,13,1497312000000
RE,CHR,2,1,3.4,-0.94637223974763,1.0,0.0,0.0,0.0,13,1497312000000
MP,HIN,2,1,3.4,-3.13827755529566,1.0,0.0,0.0,0.0,13,1497312000000
TW,JEW,2,2,2.8,2.835451977401125,1.0,0.0,0.0,0.0,13,1497312000000
JE,HIN,2,1,4.0,1.01880877742947,1.0,0.0,0.0,0.0,13,1497312000000
SI,MOS,2,1,1.9,2.98245614035088,1.0,0.0,0.0,0.0,13,1497312000000
WQ,CHR,2,1,4.0,1.56794425087108,1.0,0.0,0.0,0.0,13,1497312000000
IR,MOS,1,854,-1.9094847775175623,-4.590419817483429,0.4274004683840749,0.07728337236533958,0.21428571428571427,0.2810304449648712,13,1497312000000
SA,NRM,2,3,1.7666666666666666,4.96688741721854,1.0,0.0,0.0,0.0,13,1497312000000
NP,CHR,2,5,-5.6,-3.1721659281003154,0.4,0.0,0.0,0.6,13,1497312000000
AU,HIN,2,2,0.0,5.69712499118456,1.0,0.0,0.0,0.0,13,1497312000000
ET,JEW,2,15,2.7399999999999998,-1.3139491742914986,1.0,0.0,0.0,0.0,13,1497312000000
CO,CHR,2,6,3.0500000000000003,0.3130075165997208,0.8333333333333334,0.16666666666666666,0.0,0.0,13,1497312000000
CT,HIN,2,1,3.0,-1.65016501650164,1.0,0.0,0.0,0.0,13,1497312000000
GZ,MOS,2,15,-0.3333333333333333,-6.301069440603118,0.7333333333333333,0.0,0.13333333333333333,0.13333333333333333,13,1497312000000
GI,CHR,2,2,2.95,3.85321491160907,1.0,0.0,0.0,0.0,13,1497312000000
AE,JEW,2,3,2.3333333333333335,0.73461337197601,1.0,0.0,0.0,0.0,13,1497312000000
RP,NRM,2,2,2.65,7.57532978840213,1.0,0.0,0.0,0.0,13,1497312000000
CO,HIN,2,1,3.4,2.16450216450216,1.0,0.0,0.0,0.0,13,1497312000000
MC,CHR,2,1,1.0,0.35460992907801,1.0,0.0,0.0,0.0,13,1497312000000
MZ,MOS,2,2,-10.0,-13.0653266331658,0.0,0.0,0.0,1.0,13,1497312000000
ZI,HIN,2,3,3.4,5.28541226215645,1.0,0.0,0.0,0.0,13,1497312000000
IR,NRM,2,1,3.0,0.0,1.0,0.0,0.0,0.0,13,1497312000000
WZ,SHN,2,1,3.5,2.63157894736842,1.0,0.0,0.0,0.0,13,1497312000000
BH,MOS,2,1,6.0,-0.51502145922747,0.0,1.0,0.0,0.0,13,1497312000000
US,JEW,1,794,0.44899244332493776,-1.180205081092268,0.6851385390428212,0.08312342569269521,0.11838790931989925,0.11335012594458438,13,1497312000000
BK,CHR,2,1,2.8,-0.35335689045937,1.0,0.0,0.0,0.0,13,1497312000000
PM,NRM,2,1,3.5,3.11890838206628,1.0,0.0,0.0,0.0,13,1497312000000
UY,CHR,2,3,-0.7333333333333334,0.8411272642928199,0.6666666666666666,0.0,0.0,0.3333333333333333,13,1497312000000
CI,MOS,2,6,4.366666666666666,-2.1991346016784337,1.0,0.0,0.0,0.0,13,1497312000000
PK,SIK,1,29,-0.6620689655172415,-2.602079342383139,0.7241379310344828,0.0,0.1724137931034483,0.10344827586206896,13,1497312000000
UZ,CHR,2,4,0.0,-7.202095426733605,1.0,0.0,0.0,0.0,13,1497312000000
LU,MOS,2,2,-10.0,-6.32475828115624,0.0,0.0,0.0,1.0,13,1497312000000
IS,HIN,1,30,1.2,2.6324386296051836,0.7,0.03333333333333333,0.1,0.16666666666666666,13,1497312000000
TD,HIN,2,2,3.4,2.25872689938399,1.0,0.0,0.0,0.0,13,1497312000000
CF,MOS,2,5,-2.7199999999999998,-6.758862360105338,0.2,0.2,0.0,0.6,13,1497312000000
MT,JEW,1,3,-3.1666666666666665,-9.097432024169184,0.3333333333333333,0.0,0.6666666666666666,0.0,13,1497312000000
MT,MOS,2,2,1.0,-1.4869226521169798,0.5,0.0,0.0,0.5,13,1497312000000
BU,JEW,2,1,-5.0,-6.0120240480962,0.0,0.0,0.0,1.0,13,1497312000000
SF,BUD,2,3,2.9,-5.4590570719602995,1.0,0.0,0.0,0.0,13,1497312000000
RB,CHR,2,5,2.32,0.02552453695711405,1.0,0.0,0.0,0.0,13,1497312000000
MA,CHR,2,3,0.0,5.31914893617021,1.0,0.0,0.0,0.0,13,1497312000000
AM,MOS,2,6,-1.0,-1.7854088642736865,0.3333333333333333,0.0,0.6666666666666666,0.0,13,1497312000000
SM,CHR,2,2,4.0,0.40192926045016,1.0,0.0,0.0,0.0,13,1497312000000
GZ,JEW,2,1,-5.0,-2.18855218855219,0.0,0.0,0.0,1.0,13,1497312000000
NZ,JAN,2,7,-1.4857142857142858,-1.9071116146299212,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,13,1497312000000
PK,JEW,2,5,3.6400000000000006,-2.4417864409130123,1.0,0.0,0.0,0.0,13,1497312000000
NI,CHR,1,328,0.521646341463416,-2.5203971616740275,0.6646341463414634,0.06707317073170732,0.21341463414634146,0.054878048780487805,13,1497312000000
RS,NRM,2,2,3.0,-2.54381258941345,1.0,0.0,0.0,0.0,13,1497312000000
SL,CHR,2,6,-1.7666666666666666,-1.7807493295112249,0.5,0.0,0.3333333333333333,0.16666666666666666,13,1497312000000
NL,HIN,2,1,0.0,0.46620046620047,1.0,0.0,0.0,0.0,13,1497312000000
SP,HIN,2,5,1.42,2.1039327936965835,0.8,0.0,0.2,0.0,13,1497312000000
VT,MOS,2,6,-2.0,-1.9810722199535882,0.0,0.0,1.0,0.0,13,1497312000000
QA,JEW,2,1,-2.0,-3.85288966725044,0.0,0.0,1.0,0.0,13,1497312000000
AR,ATH,2,3,-1.3333333333333333,-3.2404963583298003,0.3333333333333333,0.0,0.6666666666666666,0.0,13,1497312000000
CO,MOS,2,3,3.3333333333333335,-5.269849785286387,0.0,0.6666666666666666,0.3333333333333333,0.0,13,1497312000000
KE,ATH,2,2,-2.0,-4.19254658385093,0.0,0.0,1.0,0.0,13,1497312000000
NF,CHR,2,1,0.0,-9.67353260368985,1.0,0.0,0.0,0.0,13,1497312000000
