country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
AS,JEW,1,36,-0.20555555555555546,-0.8047046985777833,0.7222222222222222,0.0,0.16666666666666666,0.1111111111111111,14,1498176000000
IR,JEW,2,19,1.1526315789473685,-2.9154959878201687,0.7368421052631579,0.05263157894736842,0.21052631578947367,0.0,14,1498176000000
CI,CHR,1,26,0.6615384615384616,-4.164530558862383,0.5769230769230769,0.0,0.34615384615384615,0.07692307692307693,14,1498176000000
ID,HIN,2,35,2.3714285714285714,2.63651070129158,1.0,0.0,0.0,0.0,14,1498176000000
CI,MOS,1,8,2.95,-2.4322682732747074,0.75,0.25,0.0,0.0,14,1498176000000
ZA,CHR,2,17,2.4,1.1880936711394998,0.8235294117647058,0.0,0.17647058823529413,0.0,14,1498176000000
CO,MOS,1,9,4.800000000000001,-3.513124732919975,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,14,1498176000000
US,SHN,2,11,2.0090909090909093,1.673072259063627,0.9090909090909091,0.0,0.0,0.09090909090909091,14,1498176000000
FI,CHR,1,3,-0.8333333333333335,0.04010874859575342,0.6666666666666666,0.0,0.3333333333333333,0.0,14,1498176000000
JA,CON,1,1,0.0,0.12861736334405,1.0,0.0,0.0,0.0,14,1498176000000
ML,MOS,2,103,0.9524271844660204,-1.7613419807523858,0.6893203883495146,0.14563106796116504,0.0,0.1650485436893204,14,1498176000000
FJ,MOS,1,5,4.119999999999999,6.713649608642344,1.0,0.0,0.0,0.0,14,1498176000000
BE,HIN,2,2,4.45,0.6186165117314502,1.0,0.0,0.0,0.0,14,1498176000000
AG,MOS,1,8,1.5999999999999999,-3.3760576633099975,0.875,0.0,0.125,0.0,14,1498176000000
FR,HIN,2,4,1.65,1.351098115015815,1.0,0.0,0.0,0.0,14,1498176000000
NP,HIN,1,4,0.19999999999999996,1.6392455435959699,0.5,0.0,0.5,0.0,14,1498176000000
LE,JEW,2,4,0.25,-3.775997311263348,0.75,0.0,0.0,0.25,14,1498176000000
TH,CHR,1,4,4.45,1.34994828103539,1.0,0.0,0.0,0.0,14,1498176000000
PK,NRM,2,2,4.0,5.20231213872832,1.0,0.0,0.0,0.0,14,1498176000000
CH,BUD,2,24,2.1874999999999996,-0.23097859995829703,0.75,0.16666666666666666,0.041666666666666664,0.041666666666666664,14,1498176000000
VT,CHR,1,101,0.8653465346534651,-1.79959211804192,0.801980198019802,0.0297029702970297,0.10891089108910891,0.0594059405940594,14,1498176000000
NL,CHR,2,15,1.8399999999999999,-0.8895183982737508,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0,14,1498176000000
AU,CHR,1,7,0.5714285714285714,1.1720837848091556,0.8571428571428571,0.0,0.14285714285714285,0.0,14,1498176000000
MY,CHR,2,12,-0.7416666666666666,-0.5342494008079474,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.16666666666666666,14,1498176000000
BN,MOS,1,23,2.9956521739130433,3.4051534170344886,1.0,0.0,0.0,0.0,14,1498176000000
BD,CHR,2,6,2.8000000000000003,4.2952157388777055,1.0,0.0,0.0,0.0,14,1498176000000
RB,CHR,1,3,2.0,-0.4964675968393433,1.0,0.0,0.0,0.0,14,1498176000000
MO,JEW,1,3,5.533333333333334,1.85531078515752,0.3333333333333333,0.6666666666666666,0.0,0.0,14,1498176000000
SF,MOS,2,49,-0.1448979591836736,0.0936237364239787,0.7142857142857143,0.02040816326530612,0.0,0.2653061224489796,14,1498176000000
PK,BUD,1,2,8.0,-7.82169890664423,1.0,0.0,0.0,0.0,14,1498176000000
JA,MOS,2,27,2.011111111111111,-0.19387934160048323,0.9259259259259259,0.0,0.0,0.07407407407407407,14,1498176000000
QA,JEW,1,3,-3.3333333333333335,-2.676769465000173,0.6666666666666666,0.0,0.0,0.3333333333333333,14,1498176000000
KZ,HIN,2,4,1.0,2.547938582695505,1.0,0.0,0.0,0.0,14,1498176000000
BM,MOS,1,21,-0.6809523809523809,-4.475229451647529,0.47619047619047616,0.14285714285714285,0.23809523809523808,0.14285714285714285,14,1498176000000
NH,CHR,2,1,2.8,-1.68831168831169,1.0,0.0,0.0,0.0,14,1498176000000
BL,CHR,1,2,3.95,1.02880658436214,0.5,0.5,0.0,0.0,14,1498176000000
AL,MOS,2,7,1.8285714285714287,0.5924932131582743,1.0,0.0,0.0,0.0,14,1498176000000
SN,HIN,1,1,2.8,4.35729847494554,1.0,0.0,0.0,0.0,14,1498176000000
VM,HIN,1,2,1.5,1.8125468958992648,1.0,0.0,0.0,0.0,14,1498176000000
AS,MOS,2,165,-0.7709090909090897,-4.420852636809036,0.5333333333333333,0.01818181818181818,0.18787878787878787,0.2606060606060606,14,1498176000000
EG,HIN,2,5,2.18,1.505175212163488,0.8,0.2,0.0,0.0,14,1498176000000
SP,CHR,1,74,2.405405405405407,-0.028965518543665702,0.8378378378378378,0.0945945945945946,0.05405405405405406,0.013513513513513514,14,1498176000000
ER,MOS,1,4,1.7,2.58964143426295,1.0,0.0,0.0,0.0,14,1498176000000
BE,CHR,2,14,1.2642857142857142,-1.5426075661962593,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,14,1498176000000
JA,HIN,1,6,-0.6666666666666666,1.8504483301604064,0.5,0.0,0.5,0.0,14,1498176000000
BU,CHR,2,3,3.3000000000000003,-0.3410059676044333,1.0,0.0,0.0,0.0,14,1498176000000
GH,MOS,2,181,2.8602209944751364,2.4360887263066093,0.7845303867403315,0.11049723756906077,0.09944751381215469,0.0055248618784530384,14,1498176000000
IZ,CHR,2,93,-2.198924731182795,-4.322608809397111,0.45161290322580644,0.06451612903225806,0.16129032258064516,0.3225806451612903,14,1498176000000
SF,CHR,2,56,-0.35714285714285704,-0.9790332426679901,0.6785714285714286,0.0,0.0,0.32142857142857145,14,1498176000000
NL,NRM,2,2,3.4,7.44047619047619,1.0,0.0,0.0,0.0,14,1498176000000
UK,JEW,2,88,2.140909090909092,-1.4088377412408901,0.6022727272727273,0.20454545454545456,0.14772727272727273,0.045454545454545456,14,1498176000000
RP,MOS,1,856,-0.5163551401869155,-3.402556103207679,0.5607476635514018,0.08878504672897196,0.06425233644859812,0.286214953271028,14,1498176000000
LU,MOS,1,2,1.6,-5.492705591491806,1.0,0.0,0.0,0.0,14,1498176000000
JE,CHR,2,6,3.7999999999999994,1.5800593584220834,0.8333333333333334,0.16666666666666666,0.0,0.0,14,1498176000000
UK,BUD,1,8,3.4374999999999996,0.9489257958502031,0.875,0.125,0.0,0.0,14,1498176000000
MX,CHR,2,32,1.1812499999999997,-1.1853230125841125,0.65625,0.15625,0.125,0.0625,14,1498176000000
LH,JEW,1,4,-1.5,-1.0786890710469925,0.5,0.0,0.5,0.0,14,1498176000000
VE,CHR,2,28,1.0357142857142858,-2.6816756786999183,0.9642857142857143,0.0,0.03571428571428571,0.0,14,1498176000000
ZI,CHR,1,9,0.4444444444444444,-1.1664959256919243,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,14,1498176000000
FR,JEW,2,45,-1.0600000000000003,-2.8535300010278495,0.6,0.0,0.2222222222222222,0.17777777777777778,14,1498176000000
NZ,MOS,1,15,2.5066666666666664,1.6197720326840497,0.9333333333333333,0.06666666666666667,0.0,0.0,14,1498176000000
HA,JEW,2,1,4.0,0.65359477124183,1.0,0.0,0.0,0.0,14,1498176000000
WE,JEW,1,33,-1.4636363636363636,-3.8472980766894254,0.45454545454545453,0.06060606060606061,0.18181818181818182,0.30303030303030304,14,1498176000000
VM,CHR,2,24,-1.5083333333333335,-3.4948160585330164,0.5,0.041666666666666664,0.041666666666666664,0.4166666666666667,14,1498176000000
UV,CHR,1,6,2.35,-3.8624384342867066,1.0,0.0,0.0,0.0,14,1498176000000
IN,JAN,2,68,0.9176470588235295,-2.752209802079874,0.47058823529411764,0.25,0.19117647058823528,0.08823529411764706,14,1498176000000
ET,JEW,1,6,1.55,-1.8144380972923935,0.8333333333333334,0.16666666666666666,0.0,0.0,14,1498176000000
CE,BUD,1,11,0.9999999999999999,-3.305233712872277,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091,14,1498176000000
PO,MOS,1,15,1.6399999999999997,-5.677823274324435,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.3333333333333333,14,1498176000000
JO,MOS,1,22,-1.481818181818182,-0.3064989726417118,0.5454545454545454,0.0,0.18181818181818182,0.2727272727272727,14,1498176000000
KN,JEW,1,13,2.6923076923076925,-4.922546052929237,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693,14,1498176000000
OD,CHR,1,3,4.0,-3.14174502072591,1.0,0.0,0.0,0.0,14,1498176000000
NO,CHR,1,15,2.066666666666667,-0.9267497066179933,0.6666666666666666,0.2,0.06666666666666667,0.06666666666666667,14,1498176000000
PO,HIN,1,1,1.0,2.53177460128845,1.0,0.0,0.0,0.0,14,1498176000000
TU,HIN,1,1,-2.0,-4.97076023391813,0.0,0.0,1.0,0.0,14,1498176000000
ES,CHR,1,23,0.3608695652173913,-0.11709512502237572,0.6956521739130435,0.08695652173913043,0.13043478260869565,0.08695652173913043,14,1498176000000
IS,JEW,2,1012,0.24960474308300437,-1.633493015239572,0.6353754940711462,0.0533596837944664,0.19268774703557312,0.11857707509881422,14,1498176000000
AR,CHR,1,43,1.3348837209302322,-2.827911698300203,0.4418604651162791,0.23255813953488372,0.32558139534883723,0.0,14,1498176000000
RS,CHR,2,47,0.2404255319148935,-1.9100780857881718,0.574468085106383,0.1276595744680851,0.14893617021276595,0.14893617021276595,14,1498176000000
CE,MOS,1,41,-0.2317073170731709,-0.48166835026016236,0.6097560975609756,0.07317073170731707,0.0975609756097561,0.21951219512195122,14,1498176000000
CT,MOS,2,24,-3.6166666666666667,-7.153772481480771,0.375,0.08333333333333333,0.08333333333333333,0.4583333333333333,14,1498176000000
GH,CHR,1,66,1.6030303030303037,0.7793468901559416,0.7575757575757576,0.09090909090909091,0.09090909090909091,0.06060606060606061,14,1498176000000
KN,HIN,2,1,2.8,0.619401076839482,1.0,0.0,0.0,0.0,14,1498176000000
JM,JEW,1,2,2.8,-8.6042129349216,1.0,0.0,0.0,0.0,14,1498176000000
EI,MOS,1,33,0.07575757575757597,-4.283193349191039,0.696969696969697,0.0,0.0,0.30303030303030304,14,1498176000000
SY,JEW,1,19,-0.7947368421052632,-4.65876334258631,0.6842105263157895,0.0,0.21052631578947367,0.10526315789473684,14,1498176000000
AS,CHR,2,390,-0.7594871794871801,-4.013375101864522,0.5435897435897435,0.06923076923076923,0.18461538461538463,0.20256410256410257,14,1498176000000
SW,MOS,1,157,1.1802547770700653,-1.8290111436398129,0.4968152866242038,0.2802547770700637,0.01910828025477707,0.20382165605095542,14,1498176000000
SL,CHR,1,7,2.5714285714285716,1.6440259965392827,0.7142857142857143,0.0,0.2857142857142857,0.0,14,1498176000000
IZ,NRM,1,2,-2.5,0.484013466120925,0.5,0.0,0.0,0.5,14,1498176000000
IS,MOS,2,351,-0.44558404558404424,-2.782578962721129,0.5441595441595442,0.07122507122507123,0.16809116809116809,0.21652421652421652,14,1498176000000
IS,HIN,1,29,1.5034482758620684,0.9462433297147121,0.7931034482758621,0.06896551724137931,0.13793103448275862,0.0,14,1498176000000
AS,CHR,1,442,0.12579185520362024,-3.7926117323875492,0.5995475113122172,0.09728506787330317,0.17873303167420815,0.1244343891402715,14,1498176000000
CH,CHR,1,124,1.1862903225806463,-1.4541883403266673,0.8064516129032258,0.04032258064516129,0.10483870967741936,0.04838709677419355,14,1498176000000
IZ,CHR,1,109,-1.2853211009174306,-4.013539025075016,0.5137614678899083,0.07339449541284404,0.1559633027522936,0.25688073394495414,14,1498176000000
TH,MOS,1,30,-0.9066666666666666,-1.3692079977445428,0.6333333333333333,0.03333333333333333,0.06666666666666667,0.26666666666666666,14,1498176000000
IN,JAN,1,102,0.19607843137254874,-1.2695779406005192,0.6764705882352942,0.06862745098039216,0.14705882352941177,0.10784313725490197,14,1498176000000
EG,NRM,1,1,1.0,4.51237263464338,1.0,0.0,0.0,0.0,14,1498176000000
FI,HIN,1,1,3.4,3.27153762268267,1.0,0.0,0.0,0.0,14,1498176000000
LA,MOS,1,2,2.3499999999999996,-7.0967741935484,1.0,0.0,0.0,0.0,14,1498176000000
CA,ADR,1,1,2.8,0.0,1.0,0.0,0.0,0.0,14,1498176000000
SY,NRM,1,1,2.8,-6.60954712362301,1.0,0.0,0.0,0.0,14,1498176000000
BT,HIN,1,1,3.4,-1.58013544018058,1.0,0.0,0.0,0.0,14,1498176000000
SA,ATH,1,3,2.1333333333333333,-4.58204334365325,1.0,0.0,0.0,0.0,14,1498176000000
BT,JEW,1,1,0.0,-8.0,1.0,0.0,0.0,0.0,14,1498176000000
ZI,BUD,1,1,7.4,0.62674094707521,0.0,1.0,0.0,0.0,14,1498176000000
MN,CHR,1,1,2.8,0.0,1.0,0.0,0.0,0.0,14,1498176000000
EC,BUD,1,1,10.0,0.94142259414226,0.0,1.0,0.0,0.0,14,1498176000000
TH,SIK,1,2,6.4,-0.49627791563275,0.0,1.0,0.0,0.0,14,1498176000000
YM,JEW,1,2,0.95,-2.12234706616729,1.0,0.0,0.0,0.0,14,1498176000000
FR,ATH,1,1,3.0,-2.3598820058997,1.0,0.0,0.0,0.0,14,1498176000000
JA,JEW,1,2,-1.55,-0.39527728330569495,0.5,0.0,0.5,0.0,14,1498176000000
CE,JEW,1,3,2.6666666666666665,-0.56251740462267,0.0,0.6666666666666666,0.3333333333333333,0.0,14,1498176000000
SZ,NRM,1,2,3.4,3.677060702875395,1.0,0.0,0.0,0.0,14,1498176000000
CS,CHR,1,2,2.2,1.74737243747615,1.0,0.0,0.0,0.0,14,1498176000000
GH,TAO,1,1,0.0,-2.21439355812784,1.0,0.0,0.0,0.0,14,1498176000000
UZ,NRM,1,1,1.0,1.86915887850468,1.0,0.0,0.0,0.0,14,1498176000000
RS,SIK,1,1,3.4,-1.11492281303602,1.0,0.0,0.0,0.0,14,1498176000000
CU,BUD,1,2,2.8,-0.69002123142251,1.0,0.0,0.0,0.0,14,1498176000000
SF,JAN,1,3,1.3333333333333333,-0.211416490486258,1.0,0.0,0.0,0.0,14,1498176000000
AR,JAN,1,1,3.5,-2.0,1.0,0.0,0.0,0.0,14,1498176000000
JA,ADR,1,2,2.8,2.58823529411765,1.0,0.0,0.0,0.0,14,1498176000000
RO,MOS,1,2,-10.0,-8.796486808083099,0.0,0.0,0.0,1.0,14,1498176000000
AG,CHR,1,4,-7.0,-2.91141469183945,0.0,0.0,0.0,1.0,14,1498176000000
CH,JEW,1,10,1.8,-2.6397359708315635,1.0,0.0,0.0,0.0,14,1498176000000
MY,CHR,1,11,-3.027272727272728,-1.716505583676202,0.5454545454545454,0.0,0.0,0.45454545454545453,14,1498176000000
GM,JAN,1,3,2.6,1.2176088648387438,0.6666666666666666,0.3333333333333333,0.0,0.0,14,1498176000000
BN,CHR,1,1,-0.3,-0.80068894835734,1.0,0.0,0.0,0.0,14,1498176000000
CA,JEW,1,34,0.24999999999999994,-0.8854948202545175,0.6470588235294118,0.11764705882352941,0.14705882352941177,0.08823529411764706,14,1498176000000
EC,CHR,1,2,3.7,-0.650672856555205,1.0,0.0,0.0,0.0,14,1498176000000
US,ADR,1,2,1.9,-2.5963580383829,1.0,0.0,0.0,0.0,14,1498176000000
UG,JEW,1,3,1.8666666666666665,-1.2701355586168166,1.0,0.0,0.0,0.0,14,1498176000000
JM,MOS,1,1,-5.0,-0.535519432775575,0.0,0.0,0.0,1.0,14,1498176000000
ID,BUD,1,23,2.617391304347825,1.603816230924748,1.0,0.0,0.0,0.0,14,1498176000000
GZ,CHR,1,1,3.0,-5.46875,1.0,0.0,0.0,0.0,14,1498176000000
EC,HIN,1,2,-5.0,-1.7905102954342,0.0,0.0,1.0,0.0,14,1498176000000
AQ,CHR,1,3,-1.0666666666666667,-2.5365526492287067,0.6666666666666666,0.0,0.0,0.3333333333333333,14,1498176000000
CI,BUD,1,1,0.0,-2.38095238095239,1.0,0.0,0.0,0.0,14,1498176000000
TI,CHR,1,1,-5.0,0.381194409148663,0.0,0.0,0.0,1.0,14,1498176000000
SY,MOS,1,796,-2.370728643216075,-4.1896416769599,0.38944723618090454,0.09547738693467336,0.09547738693467336,0.41959798994974873,14,1498176000000
AE,CHR,1,5,-0.2800000000000001,1.9923949549261342,0.6,0.0,0.4,0.0,14,1498176000000
TW,CHR,1,6,-0.6666666666666666,-4.864291598733261,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,14,1498176000000
HU,CHR,1,5,0.2,1.64266708000723,1.0,0.0,0.0,0.0,14,1498176000000
IS,BUD,1,1,0.0,5.15587529976019,1.0,0.0,0.0,0.0,14,1498176000000
CA,CHR,1,179,1.4843575418994421,-0.34116235118008564,0.7318435754189944,0.11731843575418995,0.0670391061452514,0.08379888268156424,14,1498176000000
CB,CHR,1,5,4.76,1.0655781389143761,0.6,0.4,0.0,0.0,14,1498176000000
PK,HIN,1,31,0.38387096774193546,-3.1174822456514915,0.5483870967741935,0.16129032258064516,0.06451612903225806,0.22580645161290322,14,1498176000000
FR,JEW,1,31,0.9290322580645162,-3.96327934583789,0.6774193548387096,0.12903225806451613,0.06451612903225806,0.12903225806451613,14,1498176000000
NP,MOS,1,16,-1.34375,-0.47347725286350695,0.625,0.0,0.1875,0.1875,14,1498176000000
WE,HIN,1,4,0.0,1.653170769035835,1.0,0.0,0.0,0.0,14,1498176000000
MZ,CHR,1,4,1.25,-0.11198447537433465,1.0,0.0,0.0,0.0,14,1498176000000
SF,JEW,1,7,2.142857142857143,-2.627661581232254,1.0,0.0,0.0,0.0,14,1498176000000
HA,CHR,1,3,2.466666666666667,2.36359523051045,0.3333333333333333,0.6666666666666666,0.0,0.0,14,1498176000000
GR,NRM,1,1,4.0,2.99145299145299,1.0,0.0,0.0,0.0,14,1498176000000
LI,BUD,1,2,0.0,-5.67375886524823,1.0,0.0,0.0,0.0,14,1498176000000
PE,MOS,1,5,3.88,0.2547496720448641,1.0,0.0,0.0,0.0,14,1498176000000
BX,MOS,1,12,2.058333333333333,2.11627678520024,0.9166666666666666,0.0,0.08333333333333333,0.0,14,1498176000000
BE,JEW,1,6,1.5,-2.8043156973578234,0.8333333333333334,0.0,0.16666666666666666,0.0,14,1498176000000
TD,CHR,1,11,2.0090909090909093,0.4814787271603665,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,14,1498176000000
IS,NRM,1,1,0.0,3.04789550072569,1.0,0.0,0.0,0.0,14,1498176000000
US,BUD,1,81,-0.9506172839506162,-2.7391993529048277,0.4444444444444444,0.12345679012345678,0.09876543209876543,0.3333333333333333,14,1498176000000
WA,HIN,1,1,1.9,4.10607356715141,1.0,0.0,0.0,0.0,14,1498176000000
MV,JEW,1,1,0.0,5.078125,1.0,0.0,0.0,0.0,14,1498176000000
GM,BUD,1,3,-1.0,0.89013445434224,0.0,0.3333333333333333,0.6666666666666666,0.0,14,1498176000000
SZ,SIK,1,1,1.9,-7.4074074074074,1.0,0.0,0.0,0.0,14,1498176000000
LE,JEW,1,2,0.7,-4.78199718706048,0.5,0.5,0.0,0.0,14,1498176000000
PK,ATH,1,1,1.0,-2.63748597081931,1.0,0.0,0.0,0.0,14,1498176000000
CM,CHR,1,1,3.4,-2.20264317180617,1.0,0.0,0.0,0.0,14,1498176000000
LI,CHR,1,11,0.4272727272727273,-0.2618545673442219,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,14,1498176000000
MG,CHR,1,4,3.4,2.7157859360352825,1.0,0.0,0.0,0.0,14,1498176000000
EN,CHR,1,1,0.0,-0.21398002853067,1.0,0.0,0.0,0.0,14,1498176000000
CY,JEW,1,1,4.0,-0.87719298245614,1.0,0.0,0.0,0.0,14,1498176000000
YM,CHR,1,1,3.0,-7.15883668903803,1.0,0.0,0.0,0.0,14,1498176000000
RM,CHR,1,5,3.84,2.776653995233548,0.6,0.4,0.0,0.0,14,1498176000000
QA,HIN,1,1,-2.0,-1.27768313458262,0.0,0.0,1.0,0.0,14,1498176000000
IV,MOS,1,1,3.4,3.63636363636364,1.0,0.0,0.0,0.0,14,1498176000000
NO,JEW,1,4,-10.0,-3.2493167324628,0.0,0.0,0.0,1.0,14,1498176000000
BR,NRM,1,1,0.0,5.0561797752809,1.0,0.0,0.0,0.0,14,1498176000000
AU,BUD,1,1,2.8,1.80008252141101,1.0,0.0,0.0,0.0,14,1498176000000
CY,CHR,1,3,1.5999999999999999,0.7992830440345232,1.0,0.0,0.0,0.0,14,1498176000000
AM,NRM,1,2,7.0,7.10382513661202,0.0,1.0,0.0,0.0,14,1498176000000
TX,MOS,1,1,-5.0,-5.76923076923077,0.0,0.0,0.0,1.0,14,1498176000000
PM,JEW,1,3,3.4,0.72276716572018,1.0,0.0,0.0,0.0,14,1498176000000
SW,JEW,1,1,-2.0,-0.23629489603024,0.0,1.0,0.0,0.0,14,1498176000000
IS,ATH,1,1,-4.0,-3.65875109938435,0.0,0.0,1.0,0.0,14,1498176000000
LU,CHR,1,1,1.0,3.81231671554252,1.0,0.0,0.0,0.0,14,1498176000000
AJ,JEW,1,3,1.3333333333333333,1.08324931651181,0.6666666666666666,0.0,0.0,0.3333333333333333,14,1498176000000
EG,HIN,1,2,-7.25,-2.383463170561785,0.0,0.0,0.0,1.0,14,1498176000000
CS,MOS,1,1,-5.0,2.84956925115971,0.0,0.0,0.0,1.0,14,1498176000000
YM,ATH,1,3,-1.0,-5.589610296033263,0.3333333333333333,0.0,0.6666666666666666,0.0,14,1498176000000
UG,HIN,1,1,3.4,5.14018691588785,1.0,0.0,0.0,0.0,14,1498176000000
HK,MOS,1,5,-4.0200000000000005,-2.193270481644686,0.4,0.0,0.2,0.4,14,1498176000000
AJ,CHR,1,4,3.2,2.84552845528455,1.0,0.0,0.0,0.0,14,1498176000000
BG,CHR,1,7,2.4285714285714284,-5.049950708165328,0.8571428571428571,0.0,0.14285714285714285,0.0,14,1498176000000
JE,BUD,1,8,1.9000000000000001,-2.07996442551333,1.0,0.0,0.0,0.0,14,1498176000000
GM,SIK,1,3,4.733333333333333,2.6062034664185134,0.6666666666666666,0.3333333333333333,0.0,0.0,14,1498176000000
AR,BUD,1,1,2.8,-0.69002123142251,1.0,0.0,0.0,0.0,14,1498176000000
AF,ATH,1,1,3.0,-8.55379188712521,1.0,0.0,0.0,0.0,14,1498176000000
LT,CHR,1,1,3.4,-2.23529411764706,1.0,0.0,0.0,0.0,14,1498176000000
FI,MOS,1,1,3.0,-0.76045627376426,1.0,0.0,0.0,0.0,14,1498176000000
EG,MOS,1,162,-2.1771604938271603,-4.348349841673022,0.47530864197530864,0.037037037037037035,0.17901234567901234,0.30864197530864196,14,1498176000000
ID,BUD,2,40,2.8725000000000014,2.520016787764539,1.0,0.0,0.0,0.0,14,1498176000000
WE,CHR,1,5,1.3,-0.2993093708870479,0.8,0.0,0.0,0.2,14,1498176000000
BH,CHR,1,2,0.95,-0.44025766816278,1.0,0.0,0.0,0.0,14,1498176000000
GM,JEW,1,32,1.15,-0.6806653052937671,0.84375,0.0,0.125,0.03125,14,1498176000000
CF,CHR,2,6,-7.166666666666667,-4.839245693932946,0.0,0.16666666666666666,0.0,0.8333333333333334,14,1498176000000
WE,MOS,1,8,0.25,-3.912723657790266,0.75,0.0,0.125,0.125,14,1498176000000
KZ,MOS,1,30,0.42333333333333345,-7.9110003115479826,0.3333333333333333,0.23333333333333334,0.0,0.43333333333333335,14,1498176000000
TH,MOS,2,36,-2.427777777777778,-3.5459788994102173,0.4722222222222222,0.0,0.1388888888888889,0.3888888888888889,14,1498176000000
GY,MOS,1,11,-0.3363636363636363,-0.46276693303503824,0.7272727272727273,0.0,0.0,0.2727272727272727,14,1498176000000
CU,CHR,1,11,0.6545454545454544,-3.48682183212342,0.9090909090909091,0.0,0.0,0.09090909090909091,14,1498176000000
GM,MOS,2,117,-1.9307692307692303,-2.9594556555193754,0.4017094017094017,0.05982905982905983,0.17094017094017094,0.36752136752136755,14,1498176000000
NI,MOS,1,415,0.9479518072289144,0.13454953183067134,0.7325301204819277,0.033734939759036145,0.13253012048192772,0.10120481927710843,14,1498176000000
EZ,JEW,1,3,5.666666666666667,0.2607185238908523,1.0,0.0,0.0,0.0,14,1498176000000
SA,HIN,2,2,1.7,6.62824207492796,1.0,0.0,0.0,0.0,14,1498176000000
BK,MOS,1,35,-2.7257142857142864,-2.4553406342127744,0.3142857142857143,0.08571428571428572,0.22857142857142856,0.37142857142857144,14,1498176000000
JA,MOS,1,43,1.7604651162790692,0.44740381374096877,0.8604651162790697,0.0,0.023255813953488372,0.11627906976744186,14,1498176000000
IT,SIK,2,4,-2.0,3.8108358539830625,0.5,0.0,0.5,0.0,14,1498176000000
LI,MOS,1,17,0.7176470588235292,2.9413100334187434,0.8235294117647058,0.0,0.17647058823529413,0.0,14,1498176000000
PM,CHR,2,8,1.4749999999999999,-0.5409849144225675,1.0,0.0,0.0,0.0,14,1498176000000
MX,JEW,1,3,0.9666666666666668,-5.33694205518006,0.6666666666666666,0.3333333333333333,0.0,0.0,14,1498176000000
AV,CHR,2,1,2.8,3.71134020618556,1.0,0.0,0.0,0.0,14,1498176000000
JA,BUD,1,17,2.564705882352941,0.6459310871671039,0.7647058823529411,0.058823529411764705,0.17647058823529413,0.0,14,1498176000000
UK,ATH,2,1,-5.0,-0.0912408759124101,0.0,0.0,0.0,1.0,14,1498176000000
MD,MOS,1,1,2.8,-1.01522842639594,1.0,0.0,0.0,0.0,14,1498176000000
GG,MOS,2,1,3.4,-4.15384615384616,1.0,0.0,0.0,0.0,14,1498176000000
CM,MOS,1,6,1.866666666666667,-1.4237452614479633,0.8333333333333334,0.0,0.16666666666666666,0.0,14,1498176000000
PK,JAN,1,1,3.0,-4.98442367601246,1.0,0.0,0.0,0.0,14,1498176000000
HK,CHR,2,4,0.22499999999999998,-2.4203653573735475,0.75,0.0,0.25,0.0,14,1498176000000
GH,JEW,1,1,5.0,1.29345189975748,0.0,1.0,0.0,0.0,14,1498176000000
BK,JEW,2,3,2.0,-3.7122253547379933,0.6666666666666666,0.0,0.0,0.3333333333333333,14,1498176000000
KV,MOS,1,7,-0.27142857142857146,-1.1665691948722043,0.7142857142857143,0.0,0.0,0.2857142857142857,14,1498176000000
CM,CHR,2,5,-7.2,-4.992389649923898,0.2,0.0,0.0,0.8,14,1498176000000
SA,HIN,1,5,-4.6,-2.905148376750988,0.0,0.0,0.4,0.6,14,1498176000000
IN,MOS,1,1155,-1.225541125541124,-3.1165413779276414,0.5264069264069264,0.05541125541125541,0.21385281385281385,0.20432900432900433,14,1498176000000
HR,MOS,1,10,1.27,-2.9660469629535005,0.8,0.0,0.0,0.2,14,1498176000000
ML,CHR,2,46,1.65,-0.8801523648010978,0.9782608695652174,0.021739130434782608,0.0,0.0,14,1498176000000
IR,JEW,1,31,0.4290322580645161,-2.0446051539006898,0.6129032258064516,0.06451612903225806,0.2903225806451613,0.03225806451612903,14,1498176000000
YM,CHR,2,4,-6.0,-3.43007915567282,0.0,0.5,0.0,0.5,14,1498176000000
GM,CHR,1,221,1.4167420814479634,-0.3720514088371699,0.7737556561085973,0.027149321266968326,0.17647058823529413,0.02262443438914027,14,1498176000000
ID,HIN,1,27,2.548148148148147,2.5789228115811746,1.0,0.0,0.0,0.0,14,1498176000000
NU,CHR,2,2,-0.5,-0.710518078228045,0.5,0.0,0.5,0.0,14,1498176000000
ER,HIN,1,5,2.7600000000000002,2.58964143426295,1.0,0.0,0.0,0.0,14,1498176000000
HK,BUD,2,3,2.2666666666666666,0.9022798213364666,1.0,0.0,0.0,0.0,14,1498176000000
